Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2020-10-28,502.6014404296875,515.348205134717,491.44799851977353,508.6760519651049,30343575.0,472.17101287841797,456.73396850585937,488.91659454345705,488.78175939410573,472.3499035727281,16.43185582137761,13.057499118092602,3.3743567032850077,31.823287591504176,63.53916790359649,80.99481156225605,79.79615813256285,7.841878868563003,-19.005188437743943,522.0502144407433,472.17101287841797,422.2918113160927,21.127600043998875,0.8050412456306657,18.301059232844644,25.587490511118858,347383073.0,22276409.25,522.2799604857033,-0.006691659138105321,-0.006714148673466202,0.020095978630212757,-3.385894775390625,23.900206614943443,503.1325480280593
2020-10-29,491.7966003417969,514.2030159791186,487.315311136195,503.8960751187843,50934336.0,475.6166290283203,457.7228399658203,487.6907130432129,489.2455810783659,473.7903996296962,15.455181448669691,13.53703558420802,1.9181458644616711,31.254051461460673,58.064212517126016,62.755992318587715,77.63611607041246,7.044550596898315,-37.244007681412285,520.6903679747277,475.6166290283203,430.5428900819129,18.953811198104052,0.6794833498582683,18.914391062135994,23.122340203275748,296448737.0,23898862.15,522.1305556321012,-0.021497829530001455,-0.021732273988018063,0.02099688389449746,-10.804840087890625,26.887704842923597,497.7716424857035
2020-10-30,490.4521789550781,499.46453678772457,479.59750736700136,492.9417839243932,23140833.0,478.0464828491211,458.8690545654297,486.47130401611327,489.431211520937,475.0246055056504,14.40660601528657,13.71094967042373,0.6956563448628401,30.040437502360565,57.4014413431445,60.629952887548164,68.12691892279732,4.4982025565071275,-39.370047112451836,520.7556827760213,478.0464828491211,435.3372829222209,17.868220543055397,0.6452344708773546,18.982436659177942,21.909357279938238,273307904.0,24001743.25,522.041364887662,-0.002733693941325277,-0.002737437306306884,0.01919323832754719,-1.34442138671875,19.867029420723213,489.8380743699347
2020-11-02,520.476806640625,529.4891639095291,493.04134336050817,494.7840667300176,37597227.0,481.95516204833984,460.50621826171874,485.3497366333008,494.20745692396594,478.3914352193522,15.816021704613718,14.131964077261728,1.68405762735199,30.41359170429371,66.57691521993877,88.35265383205623,70.57953301273072,12.980972807166768,-11.64734616794376,525.1699166077913,481.95516204833984,438.7404074888884,17.933101650280488,0.9457001432148613,20.41490439455459,22.16870133433518,310905131.0,24668988.7,522.0069412467402,0.061218257301894674,0.05941754752649425,0.022842592711604725,30.024627685546875,36.447820549020946,514.3357713035541
2020-11-03,531.9290771484375,534.7672027948536,521.8212556136001,522.8170977044658,25991938.0,486.16259765625,462.26587280273435,484.29339782714845,500.0107831123462,482.3571864733585,17.653596638987665,14.836290589606916,2.8173060493807487,30.96501198046626,69.29372587222778,96.29873509993331,81.76044727317924,13.071572427230786,-3.7012649000666986,531.5784543733548,486.16259765625,440.7467409391451,18.683402193443495,1.0038601360893258,19.97743952024559,23.29784291657536,336897069.0,24999218.05,522.030029556139,0.022003421404558354,0.021764839529879967,0.023031069028351354,11.4522705078125,12.945947181253473,529.5058451856304
2020-11-04,522.9664306640625,531.6302071084863,508.8752425890202,522.9165899408661,28905623.0,489.7501190185547,463.7267736816406,483.2370587158203,503.5424211972256,485.3652786356329,18.177142561592746,15.504460984004083,2.672681577588662,30.44306566824219,64.85091044909375,83.98644206684584,89.54594366627846,6.532100131407646,-16.013557933154157,534.8917886630306,489.7501190185547,444.60844937407876,18.434572199773452,0.8679118639951827,20.19718202304357,23.15718791610593,307991446.0,25450812.5,522.0270514754677,-0.0168493261026863,-0.016992890929708702,0.023741391168335346,-8.962646484375,22.754964519466057,521.1572934538564
2020-11-05,537.0576171875,540.244323973666,525.3564728433699,532.675948540226,23728389.0,494.10195007324216,465.23945861816406,482.2382290649414,508.6986051957294,489.194340750586,19.504264445143406,16.30442167623195,3.1998427689114557,30.33928384099112,68.29295227778174,95.16979515003828,91.81832410560583,9.181091437181271,-4.830204849961722,539.8614937674589,494.10195007324216,448.3424063790254,18.522308478010935,0.9693629311658404,19.988661400654998,23.474150615780566,331719835.0,25591767.45,522.0611091125497,0.026944724741785997,0.02658810743543619,0.02398540933226034,14.0911865234375,14.887851130296099,534.2194713348454
2020-11-06,539.4974365234375,543.7297652825046,528.9913149366166,536.5099103405665,22256961.0,497.7716293334961,466.60774658203127,481.31483489990234,513.4368869384537,492.9204959930194,20.51639094543424,17.14681553007241,3.3695754153618296,30.39273016093091,68.86153550582738,93.40062412172776,90.85228711287063,8.036696018722997,-6.599375878272242,545.682389991648,497.7716293334961,449.86086867534414,19.250096966073894,0.9354533993694986,19.613646325314495,24.577701633598494,353976796.0,25302204.0,522.1012100454744,0.004542937774003608,0.004532649778907976,0.023165651340117114,2.4398193359375,14.73845034588794,537.4061722475195
2020-11-09,562.7005004882812,565.6382464951907,545.9703673256836,547.7130907963995,26041462.0,502.6039520263672,467.72010131835935,480.55525665283204,521.0159044076579,498.0893852148907,22.926519192767216,18.30275626261137,4.623762930155845,31.262547400316386,73.69302935063003,96.5856336932059,95.05201765499066,10.728981090659358,-3.414366306794084,555.9329897806507,502.6039520263672,449.2749142720837,21.221097661200158,1.0634505233228868,20.079872300060117,27.357219136713372,380018258.0,25541201.9,522.2109548478584,0.04300866397876901,0.04210948277106521,0.024385750106618993,23.20306396484375,19.66787916950716,558.1030381030519
2020-11-10,581.17333984375,585.5550687524042,565.8871901676083,569.6215974938353,34935409.0,508.6910339355469,469.4498779296875,479.9129388427734,530.270894474749,504.2437522244358,26.027142250313148,19.847633460151727,6.179508790161421,32.64556513602187,76.78180077530409,95.86463783106863,95.28363188200076,15.063080847213408,-4.135362168931357,568.3369650891859,508.6910339355469,449.0451027819079,23.450749934466664,1.1076047813010035,20.278064868921746,30.597717076797558,414953667.0,26508847.75,522.436290107174,0.03282890159052454,0.03230154388312394,0.024221590241106233,18.47283935546875,19.667878584795858,577.5385329212542
2020-11-11,606.1192016601562,608.6088064303345,574.0033001248561,577.438906082609,50289937.0,515.5299789428711,471.89865234375,479.3435659790039,541.9398648109654,511.790081812267,30.14978299869847,21.908063367861075,8.241719630837395,34.4546274190186,80.16812308004197,98.07024284829802,96.84017145752419,23.370827052873373,-1.9297571517019703,585.9523189546824,515.5299789428711,445.1076389310599,27.32036656964818,1.1431852640944016,21.301453542961514,36.125898177649255,465243604.0,28324113.55,522.8664841510041,0.04292327281067809,0.04202760937277011,0.025115297148447204,24.94586181640625,34.60550630547846,596.2437694051156
2020-11-12,597.2064819335938,607.9117838347213,586.3517794143194,599.4471265175506,34244439.0,522.356477355957,474.19506469726565,478.6579284667969,550.4424212913698,518.1172225619949,32.32519872937485,23.99149044016383,8.333708289211017,36.13447096751556,75.90835682306684,91.1617629002067,95.03221452652446,18.027950579344886,-8.838237099793291,596.5543974623531,522.356477355957,448.15855724956106,28.408921234007884,1.0043942233846015,21.319921462778687,38.062729899453046,430999165.0,28587760.8,523.1601708152167,-0.014704565871120123,-0.014813749655229804,0.024879375374226853,-8.9127197265625,21.560004420401924,597.1566817275448
2020-11-13,607.8121337890625,609.8038177674408,581.8704621269588,592.5259835675573,28813262.0,529.2252975463867,476.89180419921877,478.01112884521484,559.2685309063994,524.7612900602962,34.50724084610317,26.0946405213517,8.412600324751473,37.32806088225759,77.44422389187936,98.47036293997346,95.90078956282605,20.933225593111622,-1.5296370600265443,608.2062422517905,529.2252975463867,450.244352840983,29.847758628160076,0.9975050408411926,21.79230961832892,40.51636974748939,459812427.0,29214016.05,523.4143445287314,0.01775876882838001,0.01760292426005661,0.024834370131133186,10.60565185546875,27.933355640481977,599.828804561154
2020-11-14,610.6005859375,615.4303956360088,603.0321497812413,611.3972474325335,3211214.0,535.2103103637695,480.03767028808596,477.39370697021485,567.1657701419533,531.1197564215706,36.04601372038269,28.084915161157898,7.961098559224791,38.57801050162647,77.84415576970068,96.44430022798034,95.35880868938683,24.157138441610776,-3.5556997720196653,619.6220097379348,535.2103103637695,450.7986109896042,31.543375656120205,0.9465629535519344,21.12130506378882,43.30228811030677,463023641.0,27967979.95,523.4462089503152,0.004587687532748852,0.00457719616946017,0.023838292509564166,2.7884521484375,12.398245854767538,609.6877104515834
2020-11-17,626.1854248046875,628.2767294312995,606.4677657589467,610.600534288079,25960060.0,541.924772644043,483.42552368164064,476.8636700439453,576.2457170131432,538.161657783283,38.08405922986026,30.084743974898373,7.999315254961886,40.04098837251389,79.98065132926179,98.59341164314972,97.8360249370345,27.675123421572472,-1.4065883568502775,632.6169469160343,541.924772644043,451.23259837205165,33.47039251573813,0.9645420227104807,21.170423535829105,46.52410375329862,488983701.0,28197179.75,523.7345671357746,0.025523786295191586,0.02520349308840293,0.023939387469421952,15.5848388671875,21.808963672352775,620.3099733316445
2020-11-18,633.6542358398438,637.3388632995684,619.4634877116893,622.4012336909848,24928180.0,548.6392349243164,487.24856140136717,476.39263671875,585.0777968326356,545.2351820837689,39.84261474886671,32.03631812969204,7.806296619174667,41.59378139463103,80.92973449368611,97.66413351911353,97.56728179674788,21.744951505084963,-2.335866480886468,645.4138510548631,548.6392349243164,451.86461879376964,35.278051575694036,0.939242253365511,20.935062968118395,49.644330590645865,513911881.0,28092112.0,524.0379071393373,0.011927475056586978,0.011856903333370727,0.023930606064614206,7.46881103515625,17.875375587879148,630.1521956170337
2020-11-19,608.9574584960938,630.3680641504944,606.5176331373397,616.4262744220474,26525371.0,553.6781997680664,490.83857299804686,475.80608642578125,588.7515909347061,549.955350706904,38.79624022780206,33.38830254931405,5.407937678488011,41.96391645620519,69.24045513240216,80.33132876056311,92.19629130760877,14.480949558273743,-19.66867123943689,651.9838434963373,553.6781997680664,455.37255603979554,35.51002866627247,0.7811601482455379,21.378030092003087,50.429731176500795,487386510.0,27917263.75,524.3138200264226,-0.03897516334127704,-0.03975502574776365,0.026472538257547196,-24.69677734375,23.850431013154775,615.2810519279759
2020-11-20,605.322509765625,613.9365670135618,589.5384390462751,612.4428040767891,29556191.0,558.6897720336914,494.04518310546877,475.30268798828126,591.3009630625397,554.0566217482908,37.24434131424891,34.15951030230102,3.084831011947891,41.09330412337916,67.69074105656645,75.07749403538762,84.35765210502143,15.747871043460055,-24.922505964612384,656.7959449788109,558.6897720336914,460.58359908857193,35.12008912853456,0.7376646460259942,21.593751368809055,50.3274048238074,457830319.0,28454560.2,524.5778320110385,-0.005969134099195972,-0.005987020593584476,0.02646929316670658,-3.63494873046875,24.398127967286655,602.932505275154
2020-11-23,593.1234741210938,610.0527882133905,590.2355687741724,608.4096853732557,23728765.0,563.7810134887695,497.0008416748047,474.7081704711914,591.5813493792404,556.9504626647947,34.63088671444564,34.25378558472995,0.3771011297156903,40.284878385755,62.62491032023505,65.58139266672241,73.66340515422439,10.439449165101363,-34.41860733327759,657.8552468343734,563.7810134887695,469.70678014316564,33.372614931977594,0.6559537590092699,21.46685623098113,48.25906345079845,434101554.0,28768651.6,524.7747209028792,-0.020152952265486745,-0.020358793238585665,0.025990850967131274,-12.19903564453125,19.817219439218093,597.8039437028856
2020-11-24,617.0735473632812,620.0112327702957,598.0529278390719,600.492753005069,30742369.0,569.3353240966796,500.5679486083984,474.1883413696289,595.5032259921697,561.4040244943122,34.09920149785751,34.22286876735546,-0.12366726949795037,39.90052817310375,67.73084270156312,81.90312257692528,74.18733642634511,14.379328906500485,-18.096877423074712,662.214583878872,569.3353240966796,476.45606431448726,32.62726054440999,0.7569907607928333,21.85406354656833,47.64605494711133,464843923.0,29093777.05,525.0765187122353,0.0403795740468329,0.039585621611122467,0.026518207102379853,23.9500732421875,21.95830493122378,611.7125693242164
2020-11-25,597.3557739257812,627.3804332585602,593.521806701749,622.4012234707939,35115637.0,574.0730407714843,503.5614489746094,473.50569122314454,595.7882333665715,564.0671170447914,31.721116321780073,33.72251827824038,-2.001401956460306,39.79936289558613,60.41336283502896,63.09737508794531,70.19396344386433,6.158742245195804,-36.90262491205469,662.4083108304715,574.0730407714843,485.73777071249714,30.77492367182939,0.6317861661528265,22.711532333014247,45.315037403058355,429728286.0,29332380.15,525.3964727615291,-0.03195368448664326,-0.03247534624546494,0.027934156144956892,-19.7177734375,33.858626556811146,606.0860046286967
2020-11-26,610.0029907226562,615.6295222040332,591.5799141521555,599.745830518057,35476456.0,579.9833602905273,506.8785986328125,472.83051025390625,597.9751191136614,567.4697743542629,30.505344759398554,33.079083574472016,-2.5737388150734617,39.55340635504264,63.16244446121579,70.08173081373107,71.69407615953389,4.9605941811882115,-29.918269186268933,661.0247210877661,579.9833602905273,498.94199949328856,27.94609857656718,0.6852117865298217,22.807109170075915,41.57334090074473,465204742.0,28559486.15,525.7157729688169,0.021172000588122408,0.020950987862149596,0.027095899612719437,12.647216796875,24.049608051877613,605.7374756929484
2020-11-27,599.0985717773438,611.098517481706,596.2604461582853,609.4553537350656,29921076.0,585.4156799316406,510.0394018554687,472.13591064453124,598.1479579849972,569.812648237454,28.335309747543192,32.13032880908625,-3.7950190615430586,39.32501813882369,59.33637968549855,46.48090122172395,59.886669041133445,-1.1582919438260733,-53.51909877827605,655.5553516510624,585.4156799316406,515.2760082122188,23.962348165191635,0.5975403185549435,22.237892181029117,35.980892403243004,435283666.0,28898498.3,525.9711299739647,-0.017876008988733427,-0.018037714839341384,0.027709568714158396,-10.9044189453125,14.838071323420763,602.1525118057783
2020-12-01,601.1400146484375,612.4427964160893,593.7209799989932,608.4594286345213,21285697.0,589.4488403320313,513.2320709228516,471.4074517822266,598.6082743947572,572.1331938975269,26.47508049723035,30.99927914671507,-4.52419864948472,38.89109959813593,59.8270016884756,42.84593546397352,53.136189166476186,0.6586553953848643,-57.15406453602648,653.1712657821269,589.4488403320313,525.7264148819357,21.62101987144509,0.5917351641421918,21.98674391217676,32.68891452707906,456569363.0,28082921.8,526.1524222748985,0.0034075241826021507,0.00340173172696666,0.025015612863687753,2.04144287109375,18.72181641709608,602.4345970211733
2020-12-02,605.5714721679688,610.9490430698849,598.749979047707,604.4760703234231,19070722.0,593.1309600830078,516.9117059326172,470.6747607421875,599.679535590636,574.6101033990411,25.069432191594842,29.813309755691026,-4.743877564096184,38.48817523892586,60.92902127370528,42.728850192122586,44.01856229260668,-0.36864377930818965,-57.271149807877414,651.4113058431777,593.1309600830078,534.8506143228379,19.65176316273008,0.6067299097379673,21.28762392003398,29.89718655098605,475640085.0,27736861.0,526.3197499461993,0.007371756016146813,0.007344717422730529,0.024782816835190367,4.43145751953125,12.199064022177822,605.0901647618535
2020-12-03,600.1939697265625,608.4594459522917,597.8537046194622,607.6130045871648,17746316.0,596.9923370361328,520.7098468017579,469.9522775268555,599.7586793038554,576.5052046084871,23.253474695368254,28.501342743626473,-5.247868048258219,38.02611305820771,58.82038516327105,33.03413693606127,39.536307530719135,-1.704324635548696,-66.96586306393873,645.5960689644223,596.9923370361328,548.3886051078432,16.282866265785195,0.5329360788092719,20.524632306662234,24.933188394487527,457893769.0,27178895.65,526.4690705869242,-0.008880045855123586,-0.008919708440620072,0.024444408065290642,-5.37750244140625,10.605741332829552,602.1690400994388
2020-12-04,611.9449462890625,613.8868504636675,600.6919431596316,604.0777696971247,20019707.0,600.736703491211,524.58865234375,469.3448141479492,601.6334896092719,579.1303706589001,22.5031189503718,27.30169798497554,-4.7985790346037405,37.87294064105883,61.92161520967517,46.87512212037249,40.87936974951879,-2.2741632033461534,-53.12487787962751,641.141203398829,600.736703491211,560.3322035835929,13.451650173130863,0.6387004272231851,20.036650051693865,20.72707111602136,477913476.0,26993461.55,526.6516008749974,0.019578631501168786,0.019389435572832417,0.02418526842121335,11.7509765625,13.19490730403595,608.8412466374539
2020-12-07,616.6751708984375,621.8037816140986,609.9034573185646,614.3847464086623,24658169.0,604.595590209961,528.9066235351562,468.7515411376953,603.9475944229897,581.9114669729399,22.036127450049776,26.248583877990388,-4.212456427940612,38.10598079176532,63.125460813133124,56.77090167310126,45.56005357651168,-2.679547295837491,-43.22909832689874,634.1542940188278,604.595590209961,575.0368864010941,9.77800840346913,0.7043320432212755,19.455483926253873,15.163295111797204,502571645.0,27113521.95,526.8951461515138,0.007729820530522957,0.007700098533352525,0.024179939736737193,4.730224609375,11.900324295534006,616.1274699437002
2020-12-08,618.0693359375,621.2559815800267,609.0569175867847,616.5257322765248,16005349.0,607.3640319824219,533.0015258789062,468.1888900756836,606.1201700406067,584.5898276369815,21.53034240362524,25.30493558311736,-3.7745931794921184,38.228143603184094,63.49181371737901,59.6875390478552,54.44452094710965,1.4963077164551553,-40.3124609521448,630.3494305584495,607.3640319824219,584.3786334063943,7.56890344691759,0.7328718364327839,18.93716821675303,11.791260676526601,518576994.0,26611716.3,527.0525203063706,0.002260776993877167,0.0022582252827453384,0.02265328933689666,1.3941650390625,12.19906399324202,616.1274117014372
2020-12-09,631.56298828125,634.0525932013263,616.4261782109115,616.5755788186642,22000284.0,609.8835144042969,536.8843139648437,467.6568612670898,610.0344497699365,588.0693210180384,21.965128751898078,24.636974216873504,-2.6718454649754264,38.90932951569582,66.91766998956084,94.40716112137153,70.28853394744267,4.3349583225948525,-5.592838878628479,631.857699423366,609.8835144042969,587.9093293852278,7.2060268887682035,0.9932941507987624,18.8435429863003,11.272519067139395,540577278.0,25964960.05,527.2950702614728,0.021831939491517627,0.02159703549172307,0.022066778063596172,13.49365234375,17.626414990414787,627.3472532311627
2020-12-10,624.4426879882812,629.8202588773072,617.77053470934,621.9033031501071,16126862.0,610.7996887207031,540.8716644287109,467.0730487060547,612.251101803528,590.7636444973157,21.487457306212264,24.007070834741256,-2.5196135285289927,39.54185929159957,63.529925084113174,78.41157403649196,77.50209140190623,5.280386839114259,-21.588425963508048,633.5827351092502,610.7996887207031,588.016642332156,7.460071381590025,0.7994112164569095,18.482750885272416,11.687456194600573,524450416.0,24256806.3,527.4662191873431,-0.011274093677253183,-0.011338128012347343,0.020347456648145544,-7.12030029296875,12.049724167967156,624.0111605249762
2020-12-11,610.7001342773438,629.0236522233272,605.8204839428469,623.7456407581623,17950692.0,611.4743713378906,544.6279815673828,466.5143814086914,612.0124914148843,592.2404215180585,19.77206989682577,23.16007064715816,-3.3880007503323917,38.80842446796435,57.4813803742047,46.70459888757124,73.17444468181158,-1.0328449685083274,-53.29540111242876,633.3899672520555,611.4743713378906,589.5587754237257,7.168115931404982,0.4823359341087679,18.8199235563587,11.242463490489536,506499724.0,23442118.95,527.6386548336693,-0.02200771019548775,-0.022253492613863782,0.020719242138905334,-13.7425537109375,23.203168280480327,615.1814234811726
2020-12-14,613.3390502929688,621.2061648312044,609.8536036442734,613.4386101703851,14567480.0,611.7507171630859,548.057660522461,465.95247741699217,612.2165773961281,593.8032829087925,18.41329448733552,22.210715415193633,-3.797420927858113,38.12737784601735,58.30234972470388,51.23090096488281,58.782357962982,2.675671193758872,-48.76909903511719,633.6139485107354,611.7507171630859,589.8874858154364,7.147758305552099,0.5363242995654797,18.286540529971003,11.21560103465896,521067204.0,22729829.85,527.7774853915089,0.0043211322013998466,0.004311822917777616,0.02037316746171001,2.638916015625,11.352561186930984,614.7996062561489
2020-12-15,604.5756225585938,613.1896797247657,599.7955933625673,613.1896797247657,22311290.0,611.4494689941406,551.3031085205079,465.34351989746096,611.0410458826613,594.601233993963,16.439811888698273,21.056534709894564,-4.616722821196291,36.48982631776481,54.536457916000245,30.597807101814865,42.84443565142297,-0.8897281237314629,-69.40219289818513,633.532714210212,611.4494689941406,589.3662237780692,7.2232445478771155,0.34436512006522696,17.947748844287464,11.32846576773866,498755914.0,23684833.65,527.9674897441813,-0.014288064212101048,-0.014391121438232218,0.020616913120688675,-8.763427734375,13.394086362198436,605.8536318819756
2020-12-16,603.579833984375,612.3432925303009,602.285251493255,610.9988693122586,14860853.0,610.319189453125,554.4190979003906,464.69746765136716,609.8931671290787,595.2663154747343,14.626851654344478,19.770598098784546,-5.143746444440069,34.969242755816026,54.108769731233174,28.253267985113702,36.69399201727046,0.7480008162491031,-71.7467320148863,631.5680987008275,610.319189453125,589.0702802054225,6.963211911046916,0.3414187902497005,17.38419828662735,10.900460446782379,483895061.0,23129873.3,528.0938826888423,-0.0016470868772454628,-0.001648444816136455,0.01970100919663179,-0.99578857421875,10.058041037045882,606.0694593359771
2020-12-17,602.8827514648438,608.4594421705528,600.6918869799687,604.7250347922557,14598759.0,608.780615234375,557.4524328613281,464.23987854003906,608.8146416422734,595.8304959184461,12.984145723827282,18.413307623793095,-5.429161899965813,33.39592857952509,53.7907532064102,22.71610465936067,27.18905991542975,0.2899053089030263,-77.28389534063933,627.3333116887272,608.780615234375,590.2279187800227,6.095035219611794,0.34105103578764007,16.697295208338552,9.517332467486185,469296302.0,22613402.25,528.2143821037498,-0.001154913534684665,-0.0011555809612504345,0.019441881916737954,-0.69708251953125,7.767555190584176,604.0113602051218
2020-12-18,606.9656982421875,608.4594612403225,594.0197522583509,601.8869283610774,17301814.0,608.6810272216796,560.5913269042969,463.8679318237305,608.5301888114909,596.6553257202047,11.874863091286215,17.10561871729172,-5.230755626005504,31.27961956200202,55.44262315806459,32.83954494145571,27.936305861976695,0.23023311670005986,-67.16045505854429,627.2502330385181,608.6810272216796,590.1118214048412,6.101457080598511,0.45381253790787623,16.536039049312343,9.52580159174497,486598116.0,22152224.4,528.3550779040535,0.006772372849319863,0.0067495433476180665,0.017494242995984018,4.08294677734375,14.439708981971648,603.1483039136202
2020-12-21,580.0780029296875,604.7250940412922,571.0158644496883,602.7334099110616,18580262.0,607.4188018798828,562.8708099365234,463.34685760498047,604.1529294450596,595.4273758838701,8.725553561189486,15.429605686071273,-6.7040521248817875,30.493857797146983,44.22956294618935,14.375965662342148,23.310538421052843,-3.3515776251533262,-85.62403433765785,629.7753048542602,607.4188018798828,585.0622989055055,7.361149475514046,-0.1114730685190447,17.922738673825695,11.468644040019248,468017854.0,21603427.95,528.4696125830632,-0.04429854173039516,-0.04530969684572319,0.020087631436771988,-26.8876953125,33.70922959160396,585.2729871402227
2020-12-22,587.2978515625,591.4804003471133,566.0366480143306,582.5676018042602,19896386.0,607.1275207519532,565.2956860351562,462.88652954101565,601.5598405400505,594.825188897102,6.734651642948506,13.69061487744672,-6.955963234498213,30.05605369127,47.31104181214649,31.2591459101482,26.15821883798202,-4.027665376767411,-68.7408540898518,630.356233493947,607.1275207519532,583.8988080099593,7.652004545346284,0.07316469901484746,18.459953935179772,11.916078210045127,487914240.0,21411809.0,528.5838633670377,0.01244634100301778,0.012369522053961544,0.019852832192342316,7.2198486328125,25.443752332782765,581.6049666413146
2020-12-23,589.9866333007812,592.0280973422381,581.8704962996876,586.5509660800307,12247401.0,605.7731750488281,567.9067846679687,462.4610562133789,599.7793471186244,594.4667773714485,5.312569747175871,12.015005851392552,-6.70243610421668,29.595917961946817,48.453309967326156,35.21230973208584,26.94914043485873,-4.327811278468301,-64.78769026791416,629.6732462195981,605.7731750488281,581.873103878058,7.890765770155997,0.16973860380478953,17.866928728563394,12.260477817252264,500161641.0,20487060.6,528.6623499808951,0.004578225054165941,0.004567776859164588,0.01746132391299518,2.68878173828125,10.157601042550482,587.9617423142357
2020-12-24,607.6627807617188,611.4469680821749,591.679529338646,592.5259706985245,15488083.0,606.288525390625,570.6732342529297,462.2247927856445,600.9921830637159,595.4442591040612,5.547923959654668,10.721589473044975,-5.173665513390308,27.515227465450387,55.31220468623243,61.20055030176489,42.55733531466631,-1.6837197011232368,-38.7994496982351,629.8829029345546,606.288525390625,582.6941478466953,7.783217579032388,0.5291225180349663,18.12360058947984,12.103660295497995,515649724.0,19505682.9,528.7873985284514,0.02996025072982622,0.029520209972431804,0.017377313904699553,17.6761474609375,19.767438743528828,603.5964260608465
2020-12-28,615.0818481445312,618.2187140396201,611.4470004579242,611.4470004579242,8444506.0,606.5424682617188,573.7613409423828,462.1954156494141,603.1598238453797,596.8988953292812,6.260928516098488,9.829457281655678,-3.56852876555719,25.988050357847353,57.84746982348502,72.10838575478303,56.173748596211254,-2.6095797952902378,-27.891614245216967,630.3991603674714,606.5424682617188,582.6857761559662,7.866453992619225,0.6789724209240506,17.583052924367088,12.238224826431484,524094230.0,18154085.4,528.8656923636955,0.012209185123223332,0.012135254172024296,0.01693978998829785,7.4190673828125,6.771713581695849,614.9158542140252
2020-12-29,627.5796508789062,629.7705154712168,616.0278470200752,618.1191517232969,13765454.0,607.9665222167969,576.9042193603516,462.2494403076172,606.9167203120761,599.1715438885127,7.745176423563407,9.412601110037224,-1.667424686473817,25.292076602016955,61.78100264351069,90.48319874902266,74.59737826852353,0.502362018319265,-9.516801250977332,633.2342947953315,607.9665222167969,582.6987496382623,8.312224984494886,0.8881056116274183,17.37631109596126,12.962093835493702,537859684.0,17346304.3,529.0071359141706,0.020318926289364825,0.020115251256927192,0.016905876780048464,12.497802734375,13.742668451141526,624.4593377900661
2020-12-30,622.500732421875,631.3637494314873,615.6294599457768,629.6210261483563,10262221.0,609.0345581054687,579.5362274169922,462.6569882202148,609.3142606366606,600.899631928021,8.414628708639611,9.213006629757702,-0.7983779211180906,24.740012852921122,59.356891450251794,86.43286351706297,83.00814934028955,1.9323064597808193,-13.56713648293703,634.8575312221237,609.0345581054687,583.2115849888137,8.479969739971033,0.7607401993483281,17.259023838086208,13.246905702082483,527597463.0,16795130.5,529.1108842467117,-0.008092866698144796,-0.008125791702610038,0.017066832807468242,-5.07891845703125,15.73428948571052,623.1646472663797
2020-12-31,617.8701782226562,623.3473091975376,613.4386691867053,619.8120822700249,12306502.0,609.6494934082032,582.055707397461,462.9141647338867,610.6305556498907,602.1567094313273,8.47384621856338,9.065174547518838,-0.5913283289554574,24.036047624899606,57.15498865579017,79.34460443504798,85.42022223371121,0.7387639719863186,-20.65539556495201,635.6980711545262,609.6494934082032,583.6009156618801,8.545427504811103,0.6577952718668773,16.733996421853785,13.362638435167305,515290961.0,16456919.5,529.2284719287969,-0.007438632531729383,-0.007466437129973795,0.01713747890364121,-4.63055419921875,9.9086400108323,618.2187188689663
2021-01-01,621.2062377929688,622.8494014328926,614.9822251892772,617.6710107903466,6047062.0,610.7001068115235,584.4925323486328,463.48776977539063,612.2575836719027,603.5677856062637,8.689798065639025,8.990099251142876,-0.30030118550385154,23.382365627451055,58.35363107894739,84.45130517324476,83.40959104178523,2.7507915658248705,-15.548694826755234,636.8332951177644,610.7001068115235,584.5669185052826,8.558435806629452,0.7010112745970666,16.100652123408185,13.406042736584002,521338023.0,15871956.8,529.2870839517271,0.005399288860175933,0.005384764955793188,0.016994637417607962,3.3360595703125,7.867176243615404,619.6792881383795
2021-01-04,622.1024780273438,630.3679540521647,618.716591086396,625.1895637583376,14068156.0,611.2079833984375,586.7710186767578,464.1666850280762,613.772182803509,604.9407257856029,8.831457017906132,8.958370804495528,-0.12691378658939634,23.28088869737842,58.688011472965236,85.82323231363924,83.20638064064399,3.0687976966851824,-14.176767686360755,637.8088229593048,611.2079833984375,584.6071438375701,8.704349512243422,0.7047772703560308,15.782845755005367,13.645942768370142,535406179.0,15574379.25,529.429244005569,0.0014427418461848696,0.0014417020941099117,0.016475378806240098,0.896240234375,11.651362965768726,623.7290077219682
2021-01-05,661.6871948242188,665.1228617027507,615.4303241610204,615.4303241610204,37973963.0,613.4585845947265,589.9029412841796,465.1177140808106,621.1437231143875,609.1441679366116,11.99955517777596,9.566607679151614,2.432947498624346,24.81848304103454,70.10497042568247,96.53264894212678,88.93572880967027,9.753877220155319,-3.4673510578732127,647.9693940863302,613.4585845947265,578.9477751031228,11.251227175964235,1.1987464353918733,18.204966596914293,17.70367172566016,573380142.0,16240168.95,529.9066901500017,0.06363054029682735,0.06168809405574562,0.021623059626709712,39.584716796875,49.6925375417303,647.4134602293299
